SYNH,SYNEOS HEALTH INC,SYNH,USD
SYNL,SYNALLOY CORP.,SYNL,USD
SYPR,SYPRIS SOLUTIONS INC,SYPR,USD
SYRS,SYROS PHARMACEUTICALS INC,SYRS,USD
TA,TRAVELCENTERS OF AMERICA INC,TA,USD
TACO,DEL TACO RESTAURANTS INC,TACO,USD
TACT,TRANSACT TECHNOLOGIES INC,TACT,USD
TAIT,TAITRON COMPONENTS INC-CL A,TAIT,USD
TANH,TANTECH HOLDINGS LTD,TANH,USD
TANNI,TRAVELCENTERS OF AMER LLC 8.25% SR NT DUE 2028,TANNI,USD
TANNL,TRAVELCENTERS OF AMERICA LLC 8% SENIOR NOTES DUE 2029,TANNL,USD
TANNZ,TRAVELCENTERS OF AMER LLC 8.00% SR NT DUE 2030,TANNZ,USD
TAOP,TAOPING INC.,TAOP,USD
TAST,CARROLS RESTAURANT GROUP INC,TAST,USD
TATT,TAT TECHNOLOGIES LTD,TATT,USD
TAYD,TAYLOR DEVICES INC,TAYD,USD
TBBK,BANCORP INC/THE,TBBK,USD
TBIO,TRANSLATE BIO INC,TBIO,USD
TBK,TRIUMPH BANCORP INC,TBK,USD
TBLT,TOUGHBUILT INDUSTRIES INC,TBLT,USD
TBLTU,TOUGHBUILT INDUSTRIES INC,TBLTU,USD
TBNK,TERRITORIAL BANCORP INC,TBNK,USD
TBPH,THERAVANCE BIOPHARMA INC,TBPH,USD
TC,TUANCHE LTD-ADR,TC,USD
TCBI,TEXAS CAPITAL BANCSHARES INC,TCBI,USD
TCBIL,TEXAS CAPITAL BANCSHARES INC,TCBIL,USD
TCBIP,TEXAS CAPITAL BANCSHARES,TCBIP,USD
TCBK,TRICO BANCSHARES,TCBK,USD
TCCO,TECHNICAL COMMUNICATIONS,TCCO,USD
TCDA,TRICIDA INC,TCDA,USD
TCF,TCF FINANCIAL CORP,TCF,USD
TCFC,COMMUNITY FINANCIAL CORP/THE,TCFC,USD
TCFCP,TCF FINANCIAL CORP,TCFCP,USD
TCMD,TACTILE SYSTEMS TECHNOLOGY I,TCMD,USD
TCOM,TRIP.COM GROUP LTD,TCOM,USD
TCON,TRACON PHARMACEUTICALS INC,TCON,USD
TCPC,BLACKROCK TCP CAPITAL CORP,TCPC,USD
TCRD,THL CREDIT INC,TCRD,USD
TCRR,TCR2 THERAPEUTICS INC,TCRR,USD
TCX,TUCOWS INC-CLASS A,TCX,USD
TDAC,TRIDENT ACQUISITIONS CORP,TDAC,USD
TDACU,TRIDENT ACQUISITIONS CORP,TDACU,USD
TDIV,FT NASDAQ TECH DVD INDEX FD,TDIV,USD
TEAM,ATLASSIAN CORP PLC-CLASS A,TEAM,USD
TECD,TECH DATA CORP,TECD,USD
TECH,BIO-TECHNE CORP,TECH,USD
TECTP,TECTONIC FINANCIAL INC,TECTP,USD
TEDU,TARENA INTERNATIONAL INC-ADR,TEDU,USD
TELA,TELA BIO INC,TELA,USD
TELL,TELLURIAN INC,TELL,USD
TENB,TENABLE HOLDINGS INC,TENB,USD
TENX,TENAX THERAPEUTICS INC,TENX,USD
TER,TERADYNE INC,TER,USD
TERP,TERRAFORM POWER INC - A,TERP,USD
TESS,TESSCO TECHNOLOGIES INC,TESS,USD
TEUM,PARETEUM CORP,TEUM,USD
TFFP,TFF PHARMACEUTICALS INC,TFFP,USD
TFSL,TFS FINANCIAL CORP,TFSL,USD
TGA,TRANSGLOBE ENERGY CORP,TGA,USD
TGEN,TECOGEN INC/WALTHAM MA,TGEN,USD
TGLS,TECNOGLASS INC,TGLS,USD
TGTX,TG THERAPEUTICS INC,TGTX,USD
TH,TARGET HOSPITALITY CORP,TH,USD
THBR,THUNDER BRIDGE ACQUISITION-A,THBR,USD
THBRU,THUNDER BRIDGE ACQUISITION I,THBRU,USD
THCA,TUSCAN HOLDINGS CORP II,THCA,USD
THCAU,TUSCAN HOLDINGS CORP II,THCAU,USD
THCB,TUSCAN HOLDINGS CORP,THCB,USD
THCBU,TUSCAN HOLDINGS CORP,THCBU,USD
THFF,FIRST FINANCIAL CORP INDIANA,THFF,USD
THMO,THERMOGENESIS HOLDINGS INC,THMO,USD
THOR,SYNTHORX INC,THOR,USD
THRM,GENTHERM INC,THRM,USD
THTX,THERATECHNOLOGIES INC,THTX,USD
TIBR,TIBERIUS ACQUISITION CORP,TIBR,USD
TIBRU,TIBERIUS ACQUISITION CORP,TIBRU,USD
TIGO,MILLICOM INTL CELLULAR S.A.,TIGO,USD
TIGR,UP FINTECH HOLDING LTD - ADR,TIGR,USD
TILE,INTERFACE INC,TILE,USD
TIPT,TIPTREE INC,TIPT,USD
TITN,TITAN MACHINERY INC,TITN,USD
TIVO,TIVO CORP,TIVO,USD
TKKS,TKK SYMPHONY ACQUISITION COR,TKKS,USD
TKKSR,TKK SYMPHONY ACQUISITION-RTS,TKKSR,USD
TKKSU,TKK SYMPHONY ACQUISITION COR,TKKSU,USD
TLC,TAIWAN LIPOSOME CO LTD-ADR,TLC,USD
TLF,TANDY LEATHER FACTORY INC,TLF,USD
TLGT,TELIGENT INC,TLGT,USD
TLND,TALEND SA - ADR,TLND,USD
TLRY,TILRAY INC-CLASS 2 COMMON,TLRY,USD
TLSA,TIZIANA LIFE SCIENCES P-ADR,TLSA,USD
TLT,ISHARES 20+ YEAR TREASURY BO,TLT,USD
TMCX,TRINITY MERGER CORP-CLASS A,TMCX,USD
TMCXU,TRINITY MERGER CORP,TMCXU,USD
TMDI,TITAN MEDICAL INC,TMDI,USD
TMDX,TRANSMEDICS GROUP INC,TMDX,USD
TMSR,TMSR HOLDING CO LTD,TMSR,USD
TMUS,T-MOBILE US INC,TMUS,USD
TNAV,TELENAV INC,TNAV,USD
TNDM,TANDEM DIABETES CARE INC,TNDM,USD
TNXP,TONIX PHARMACEUTICALS HOLDIN,TNXP,USD
TOCA,TOCAGEN INC,TOCA,USD
TOPS,TOP SHIPS INC,TOPS,USD
TORC,RESTORBIO INC,TORC,USD
TOTA,TOTTENHAM ACQUISITION I LTD,TOTA,USD
TOTAR,TENHAM ACQUISITION I - RTS,TOTAR,USD
TOTAU,TOTTENHAM ACQUISITION I LTD,TOTAU,USD
TOUR,TUNIU CORP-SPON ADR,TOUR,USD
TOWN,TOWNE BANK,TOWN,USD
TPCO,TRIBUNE PUBLISHING CO,TPCO,USD
TPIC,TPI COMPOSITES INC,TPIC,USD
TPTX,TURNING POINT THERAPEUTICS I,TPTX,USD
TQQQ,PROSHARES ULTRAPRO QQQ,TQQQ,USD
TRCB,TWO RIVER BANCORP,TRCB,USD
TRCH,TORCHLIGHT ENERGY RESOURCES,TRCH,USD
TREE,LENDINGTREE INC,TREE,USD
TRHC,TABULA RASA HEALTHCARE INC,TRHC,USD
TRIB,TRINITY BIOTECH PLC-SPON ADR,TRIB,USD
TRIL,TRILLIUM THERAPEUTICS INC,TRIL,USD
TRIP,TRIPADVISOR INC,TRIP,USD
TRMB,TRIMBLE INC,TRMB,USD
TRMD,TORM PLC,TRMD,USD
TRMK,TRUSTMARK CORP,TRMK,USD
TRMT,TREMONT MORTGAGE TRUST,TRMT,USD
TRNS,TRANSCAT INC,TRNS,USD
TRNX,TARONIS TECHNOLOGIES INC,TRNX,USD
TROV,TROVAGENE INC,TROV,USD
TROW,T ROWE PRICE GROUP INC,TROW,USD
TRPX,THERAPIX BIOSCIENCES LTD-ADR,TRPX,USD
TRS,TRIMAS CORP,TRS,USD
TRST,TRUSTCO BANK CORP NY,TRST,USD
TRUE,TRUECAR INC,TRUE,USD
TRUP,TRUPANION INC,TRUP,USD
TRVG,TRIVAGO NV - ADR,TRVG,USD
TRVI,TREVI THERAPEUTICS INC,TRVI,USD
TRVN,TREVENA INC,TRVN,USD
TSBK,TIMBERLAND BANCORP INC,TSBK,USD
TSC,TRISTATE CAPITAL HLDGS INC,TSC,USD
TSCAP,TSC 6 3/4 PERP PFD,TSCAP,USD
TSCBP,TRISTATE CAPITAL HLDGS,TSCBP,USD
TSCO,TRACTOR SUPPLY COMPANY,TSCO,USD
TSEM,TOWER SEMICONDUCTOR LTD,TSEM,USD
TSG,STARS GROUP INC/THE,TSG,USD
TSLA,TESLA INC,TSLA,USD
TSRI,TSR INC,TSRI,USD
TTD,TRADE DESK INC/THE -CLASS A,TTD,USD
TTEC,TTEC HOLDINGS INC,TTEC,USD
TTEK,TETRA TECH INC,TTEK,USD
TTGT,TECHTARGET,TTGT,USD
TTMI,TTM TECHNOLOGIES,TTMI,USD
TTNP,TITAN PHARMACEUTICALS INC,TTNP,USD
TTOO,T2 BIOSYSTEMS INC,TTOO,USD
TTPH,TETRAPHASE PHARMACEUTICALS I,TTPH,USD
TTS,TILE SHOP HLDGS INC,TTS,USD
TTTN,UP FINTECH CHINA-US INTERNET,TTTN,USD
TTWO,TAKE-TWO INTERACTIVE SOFTWRE,TTWO,USD
TUES,TUESDAY MORNING CORP,TUES,USD
TUR,ISHARES MSCI TURKEY ETF,TUR,USD
TURN,180 DEGREE CAPITAL CORP,TURN,USD
TUSA,FT TOTAL US MARKET ALPHADEX,TUSA,USD
TUSK,MAMMOTH ENERGY SERVICES INC,TUSK,USD
TVIX,VELOCITYSHARES 2X VIX SH-TRM,TVIX,USD
TVTY,TIVITY HEALTH INC,TVTY,USD
TW,TRADEWEB MARKETS INC-CLASS A,TW,USD
TWIN,TWIN DISC INC,TWIN,USD
TWMC,TRANS WORLD ENTERTAINMENT CP,TWMC,USD
TWNK,HOSTESS BRANDS INC,TWNK,USD
TWOU,2U INC,TWOU,USD
TWST,TWIST BIOSCIENCE CORP,TWST,USD
TXG,10X GENOMICS INC-CLASS A,TXG,USD
TXMD,THERAPEUTICS MD INC,TXMD,USD
TXN,TEXAS INSTRUMENTS INC,TXN,USD
TXRH,TEXAS ROADHOUSE INC,TXRH,USD
TYHT,SHINECO INC,TYHT,USD
TYME,TYME TECHNOLOGIES INC,TYME,USD
TZAC,TENZING ACQUISITION CORP,TZAC,USD
TZACU,TENZING ACQUISITION CORP,TZACU,USD
TZOO,TRAVELZOO,TZOO,USD
UAE,ISHARES MSCI UAE ETF,UAE,USD
UAL,UNITED AIRLINES HOLDINGS INC,UAL,USD
UBCP,UNITED BANCORP INC/OHIO,UBCP,USD
UBFO,UNITED SECURITY BANCSHARE/CA,UBFO,USD
UBIO,PROSHARES ULTRAPRO NASDAQ BI,UBIO,USD
UBOH,UNITED BANCSHARES INC/OHIO,UBOH,USD
UBSI,UNITED BANKSHARES INC,UBSI,USD
UBX,UNITY BIOTECHNOLOGY INC,UBX,USD
UCBI,UNITED COMMUNITY BANKS/GA,UCBI,USD
UCFC,UNITED COMMUNITY FINANCIAL,UCFC,USD
UCTT,ULTRA CLEAN HOLDINGS INC,UCTT,USD
UEIC,UNIVERSAL ELECTRONICS INC,UEIC,USD
UEPS,NET 1 UEPS TECHNOLOGIES INC,UEPS,USD
UFCS,UNITED FIRE GROUP INC,UFCS,USD
UFPI,UNIVERSAL FOREST PRODUCTS,UFPI,USD
UFPT,UFP TECHNOLOGIES INC,UFPT,USD
UG,UNITED GUARDIAN INC,UG,USD
UGLD,VELOCITYSHARES 3X LONG GOLD,UGLD,USD
UHAL,AMERCO,UHAL,USD
UIHC,UNITED INSURANCE HOLDINGS CO,UIHC,USD
ULBI,ULTRALIFE CORP,ULBI,USD
ULH,UNIVERSAL LOGISTICS HOLDINGS,ULH,USD
ULTA,ULTA BEAUTY INC,ULTA,USD
UMBF,UMB FINANCIAL CORP,UMBF,USD
UMPQ,UMPQUA HOLDINGS CORP,UMPQ,USD
UMRX,UNUM THERAPEUTICS INC,UMRX,USD
UNAM,UNICO AMERICAN CORP,UNAM,USD
UNB,UNION BANKSHARES INC /VT,UNB,USD
UNIT,UNITI GROUP INC,UNIT,USD
UNTY,UNITY BANCORP INC,UNTY,USD
UONE,URBAN ONE INC,UONE,USD
UONEK,URBAN ONE INC,UONEK,USD
UPLD,UPLAND SOFTWARE INC,UPLD,USD
UPWK,UPWORK INC,UPWK,USD
URBN,URBAN OUTFITTERS INC,URBN,USD
URGN,UROGEN PHARMA LTD,URGN,USD
UROV,UROVANT SCIENCES LTD,UROV,USD
USAK,USA TRUCK INC,USAK,USD
USAP,UNIVERSAL STAINLESS &amp; ALLOY,USAP,USD
USAU,US GOLD CORP,USAU,USD
USCR,US CONCRETE INC,USCR,USD
USEG,U S ENERGY CORP - WYOMING,USEG,USD
USIG,ISHARES BROAD USD INVESTMENT,USIG,USD
USIO,USIO INC,USIO,USD
USLB,INVESCO RUSSELL 1000 LOW BET,USLB,USD
USLM,UNITED STATES LIME &amp; MINERAL,USLM,USD
USLV,VELOCITYSHARES 3X LNG SILVER,USLV,USD
USMC,PRINCIPAL US MEGACAP MF ETF,USMC,USD
USOI,X-LINKS CRUDE OIL COV CALL,USOI,USD
USWS,US WELL SERVICES INC,USWS,USD
UTHR,UNITED THERAPEUTICS CORP,UTHR,USD
UTMD,UTAH MEDICAL PRODUCTS INC,UTMD,USD
UTSI,UTSTARCOM HOLDINGS CORP,UTSI,USD
UVSP,UNIVEST FINANCIAL CORP,UVSP,USD
UXIN,UXIN LTD - ADR,UXIN,USD
VALU,VALUE LINE INC,VALU,USD
VALX,VALIDEA MARKET LEGENDS ETF,VALX,USD
VBFC,VILLAGE BANK AND TRUST FINAN,VBFC,USD
VBIV,VBI VACCINES INC,VBIV,USD
VBLT,VASCULAR BIOGENICS LTD,VBLT,USD
VBTX,VERITEX HOLDINGS INC,VBTX,USD
VC,VISTEON CORP,VC,USD
VCEL,VERICEL CORP,VCEL,USD
VCIT,VANGUARD INT-TERM CORPORATE,VCIT,USD
VCLT,VANGUARD LONG-TERM CORP BOND,VCLT,USD
VCNX,VACCINEX INC,VCNX,USD
VCSH,VANGUARD S/T CORP BOND ETF,VCSH,USD
VCTR,VICTORY CAPITAL HOLDING - A,VCTR,USD
VCYT,VERACYTE INC,VCYT,USD
VECO,VEECO INSTRUMENTS INC,VECO,USD
VEON,VEON LTD,VEON,USD
VERB,VERB TECHNOLOGY CO INC,VERB,USD
VERI,VERITONE INC,VERI,USD
VERO,VENUS CONCEPT INC,VERO,USD
VERU,VERU INC,VERU,USD
VERY,VERICITY INC,VERY,USD
VETS,PACER MILITARY TIMES BES ETF,VETS,USD
VFF,VILLAGE FARMS INTERNATIONAL,VFF,USD
VGIT,VANGUARD INTERMEDIATE-TERM T,VGIT,USD
VGLT,VANGUARD LONG-TERM TREASURY,VGLT,USD
VGSH,VANGUARD SHORT-TERM TREASURY,VGSH,USD
VIA,VIACOM INC-CLASS A,VIA,USD
VIAB,VIACOM INC-CLASS B,VIAB,USD
VIAV,VIAVI SOLUTIONS INC,VIAV,USD
VICR,VICOR CORP,VICR,USD
VIE,VIELA BIO INC,VIE,USD
VIGI,VANGUARD INT DIV APP INDX FD,VIGI,USD
VIIX,VELOCITYSHARES VIX SHORT-TRM,VIIX,USD
VIOT,VIOMI TECHNOLOGY CO LTD-ADR,VIOT,USD
VIR,VIR BIOTECHNOLOGY INC,VIR,USD
VIRC,VIRCO MFG CORPORATION,VIRC,USD
VIRT,VIRTU FINANCIAL INC-CLASS A,VIRT,USD
VISL,VISLINK TECHNOLOGIES INC,VISL,USD
VIVE,VIVEVE MEDICAL INC,VIVE,USD
VIVO,MERIDIAN BIOSCIENCE INC,VIVO,USD
VKTX,VIKING THERAPEUTICS INC,VKTX,USD
VLGEA,VILLAGE SUPER MARKET-CLASS A,VLGEA,USD
VLRX,VALERITAS HOLDINGS INC,VLRX,USD
VLY,VALLEY NATIONAL BANCORP,VLY,USD
VLYPO,VALLEY NATIONAL BANCORP,VLYPO,USD
VLYPP,VALLEY NATIONAL BANCORP,VLYPP,USD
VMBS,VANGUARD MORTGAGE-BACKED SEC,VMBS,USD
VMD,VIEMED HEALTHCARE INC,VMD,USD
VNDA,VANDA PHARMACEUTICALS INC,VNDA,USD
VNET,21VIANET GROUP INC-ADR,VNET,USD
VNOM,VIPER ENERGY PARTNERS LP,VNOM,USD
VNQI,VANGUARD GLBL EX-US REAL EST,VNQI,USD
VOD,VODAFONE GROUP PLC-SP ADR,VOD,USD
VONE,VANGUARD RUSSELL 1000,VONE,USD
VONG,VANGUARD RUSSELL 1000 GROWTH,VONG,USD
VONV,VANGUARD RUSSELL 1000 VALUE,VONV,USD
VOXX,VOXX INTERNATIONAL CORP,VOXX,USD
VRA,VERA BRADLEY INC,VRA,USD
VRAY,VIEWRAY INC,VRAY,USD
VRCA,VERRICA PHARMACEUTICALS INC,VRCA,USD
VREX,VAREX IMAGING CORP,VREX,USD
VRIG,INVESCO VARIABLE RATE INVEST,VRIG,USD
VRML,VERMILLION INC,VRML,USD
VRNA,VERONA PHARMA PLC - ADR,VRNA,USD
VRNS,VARONIS SYSTEMS INC,VRNS,USD
VRNT,VERINT SYSTEMS INC,VRNT,USD
VRRM,VERRA MOBILITY CORP,VRRM,USD
VRSK,VERISK ANALYTICS INC,VRSK,USD
VRSN,VERISIGN INC,VRSN,USD
VRTS,VIRTUS INVESTMENT PARTNERS,VRTS,USD
VRTSP,VIRTUS INVESTMENT PARTNERS INC,VRTSP,USD
VRTU,VIRTUSA CORP,VRTU,USD
VRTX,VERTEX PHARMACEUTICALS INC,VRTX,USD
VSAT,VIASAT INC,VSAT,USD
VSDA,VICTORYSHARES DIVIDEND ACCEL,VSDA,USD
VSEC,VSE CORP,VSEC,USD
VSMV,VICTORYSHARES US MIN VOL ETF,VSMV,USD
VSTM,VERASTEM INC,VSTM,USD
VTC,VANGUARD TOTAL CORPORATE BND,VTC,USD
VTGN,VISTAGEN THERAPEUTICS INC,VTGN,USD
VTHR,VANGUARD RUSSELL 3000,VTHR,USD
VTIP,VANGUARD SHORT-TERM TIPS,VTIP,USD
VTIQ,VECTOIQ ACQUISITION CORP,VTIQ,USD
VTIQU,VECTOIQ ACQUISITION CORP,VTIQU,USD
VTNR,VERTEX ENERGY INC,VTNR,USD
VTSI,VIRTRA INC,VTSI,USD
VTVT,VTV THERAPEUTICS INC- CL A,VTVT,USD
VTWG,VANGUARD RUSSELL 2000 GROWTH,VTWG,USD
VTWO,VANGUARD RUSSELL 2000 ETF,VTWO,USD
VTWV,VANGUARD RUSSELL 2000 VALUE,VTWV,USD
VUZI,VUZIX CORP,VUZI,USD
VVPR,VIVOPOWER INTERNATIONAL PLC,VVPR,USD
VVUS,VIVUS INC,VVUS,USD
VWOB,VANGUARD EMERG MKTS GOV BND,VWOB,USD
VXRT,VAXART INC,VXRT,USD
VXUS,VANGUARD TOTAL INTL STOCK,VXUS,USD
VYGR,VOYAGER THERAPEUTICS INC,VYGR,USD
VYMI,VANGUARD INT HIGH DVD YLD IN,VYMI,USD
WABC,WESTAMERICA BANCORP,WABC,USD
WAFD,WASHINGTON FEDERAL INC,WAFD,USD
WAFU,WAH FU EDUCATION GROUP LTD,WAFU,USD
WASH,WASHINGTON TRUST BANCORP,WASH,USD
WATT,ENERGOUS CORP,WATT,USD
WB,WEIBO CORP-SPON ADR,WB,USD
WBA,WALGREENS BOOTS ALLIANCE INC,WBA,USD
WBND,WESTERN ASSET TOTAL RETURN E,WBND,USD
WCLD,WISDOMTREE CLOUD COMPUTING,WCLD,USD
WDAY,WORKDAY INC-CLASS A,WDAY,USD
WDC,WESTERN DIGITAL CORP,WDC,USD
WDFC,WD-40 CO,WDFC,USD
WEBK,WELLESLEY BANK,WEBK,USD
WEN,WENDY'S CO/THE,WEN,USD
WERN,WERNER ENTERPRISES INC,WERN,USD
WETF,WISDOMTREE INVESTMENTS INC,WETF,USD
WEYS,WEYCO GROUP INC,WEYS,USD
WHF,WHITEHORSE FINANCE INC,WHF,USD
WHFBZ,WHITEHORSE FINANCE INC,WHFBZ,USD
WHLM,WILHELMINA INTERNATIONAL INC,WHLM,USD
WHLR,WHEELER REAL ESTATE INVESTME,WHLR,USD
WHLRD,WHEELER REIT INC,WHLRD,USD
WHLRP,WHEELER REAL ESTATE INVESTMENT TRUST INC,WHLRP,USD
WIFI,BOINGO WIRELESS INC,WIFI,USD
WILC,G. WILLI-FOOD INTERNATIONAL,WILC,USD
WINA,WINMARK CORP,WINA,USD
WINC,WESTERN ASSET ST DUR INC ETF,WINC,USD
WING,WINGSTOP INC,WING,USD
WINS,WINS FINANCE HOLDINGS INC,WINS,USD
WIRE,ENCORE WIRE CORP,WIRE,USD
WISA,SUMMIT WIRELESS TECHNOLOGIES,WISA,USD
WIX,WIX.COM LTD,WIX,USD
WKHS,WORKHORSE GROUP INC,WKHS,USD
WLDN,WILLDAN GROUP INC,WLDN,USD
WLFC,WILLIS LEASE FINANCE CORP,WLFC,USD
WLTW,WILLIS TOWERS WATSON PLC,WLTW,USD
WMGI,WRIGHT MEDICAL GROUP NV,WMGI,USD
WNEB,WESTERN NEW ENGLAND BANCORP,WNEB,USD
WOOD,ISHARES GLOBAL TIMBER &amp; FORE,WOOD,USD
WORX,SCWORX CORP,WORX,USD
WPRT,WESTPORT FUEL SYSTEMS INC,WPRT,USD
WRLD,WORLD ACCEPTANCE CORP,WRLD,USD
WRLS,PENSARE ACQUISITION CORP,WRLS,USD
WRLSR,PENSARE ACQUISITION CORP-RTS,WRLSR,USD
WRLSU,PENSARE ACQUISITION CORP,WRLSU,USD
WRTC,WRAP TECHNOLOGIES INC,WRTC,USD
WSBC,WESBANCO INC,WSBC,USD
WSBF,WATERSTONE FINANCIAL INC,WSBF,USD
WSC,WILLSCOT CORP,WSC,USD
WSFS,WSFS FINANCIAL CORP,WSFS,USD
WSG,WANDA SPORTS GROUP CO LT-ADR,WSG,USD
WSTG,WAYSIDE TECHNOLOGY GROUP INC,WSTG,USD
WSTL,WESTELL TECHNOLOGIES INC-A,WSTL,USD
WTBA,WEST BANCORPORATION,WTBA,USD
WTER,ALKALINE WATER CO INC/THE,WTER,USD
WTFC,WINTRUST FINANCIAL CORP,WTFC,USD
WTFCM,WINTRUST FINANCIAL CORP,WTFCM,USD
WTRE,WATFORD HOLDINGS LTD,WTRE,USD
WTREP,WATFORD HOLDINGS LTD,WTREP,USD
WTRH,WAITR HOLDINGS INC,WTRH,USD
WVE,WAVE LIFE SCIENCES LTD,WVE,USD
WVFC,WVS FINANCIAL CORP,WVFC,USD
WVVI,WILLAMETTE VALLEY VINEYARDS,WVVI,USD
WVVIP,WILLAMETTE VALLEY VINEYARDS INC,WVVIP,USD
WW,WW INTERNATIONAL INC,WW,USD
WWD,WOODWARD INC,WWD,USD
WWR,WESTWATER RESOURCES INC,WWR,USD
WYNN,WYNN RESORTS LTD.,WYNN,USD
XAIR,BEYOND AIR INC,XAIR,USD
XBIO,XENETIC BIOSCIENCES INC,XBIO,USD
XBIT,XBIOTECH INC,XBIT,USD
XCUR,EXICURE INC,XCUR,USD
XEL,XCEL ENERGY INC,XEL,USD
XELA,EXELA TECHNOLOGIES INC,XELA,USD
XELB,XCEL BRANDS INC,XELB,USD
XENE,XENON PHARMACEUTICALS INC,XENE,USD
XENT,INTERSECT ENT INC,XENT,USD
XERS,XERIS PHARMACEUTICALS INC,XERS,USD
XFOR,X4 PHARMACEUTICALS INC,XFOR,USD
XGN,EXAGEN INC,XGN,USD
XLNX,XILINX INC,XLNX,USD
XLRN,ACCELERON PHARMA INC,XLRN,USD
XNCR,XENCOR INC,XNCR,USD
XNET,XUNLEI LTD-ADR,XNET,USD
XOG,EXTRACTION OIL &amp; GAS INC,XOG,USD
XOMA,XOMA CORP,XOMA,USD
XON,INTREXON CORP,XON,USD
XONE,EXONE CO/THE,XONE,USD
XPEL,XPEL INC,XPEL,USD
XPER,XPERI CORP,XPER,USD
XRAY,DENTSPLY SIRONA INC,XRAY,USD
XSPA,XPRESSPA GROUP INC,XSPA,USD
XT,ISHARES EXPONENTIAL TECH ETF,XT,USD
XTLB,XTL BIOPHARMACEUTICALS-ADR,XTLB,USD
YAYO,YAYYO INC,YAYO,USD
YGYI,YOUNGEVITY INTERNATIONAL INC,YGYI,USD
YGYIP,YOUNGEVITY INTL INC 9.75% PERP PFD,YGYIP,USD
YI,"111, INC.",YI,USD
YIN,YINTECH INVESTMENT HOLD-ADR,YIN,USD
YJ,YUNJI INC-ADR,YJ,USD
YLCO,GLOBAL X FUNDS GLOBAL X YIEL,YLCO,USD
YLDE,CLEARBRIDG DIV STRGY ESG ETF,YLDE,USD
YMAB,Y-MABS THERAPEUTICS INC,YMAB,USD
YNDX,YANDEX NV-A,YNDX,USD
YORW,YORK WATER CO,YORW,USD
YRCW,YRC WORLDWIDE INC,YRCW,USD
YTEN,YIELD10 BIOSCIENCE INC,YTEN,USD
YTRA,YATRA ONLINE INC,YTRA,USD
YVR,LIQUID MEDIA GROUP LTD,YVR,USD
YY,YY INC-ADR,YY,USD
Z,ZILLOW GROUP INC - C,Z,USD
ZAGG,ZAGG INC,ZAGG,USD
ZBIO,PROSHARES U/P SH NASDAQ BIOT,ZBIO,USD
ZBRA,ZEBRA TECHNOLOGIES CORP-CL A,ZBRA,USD
ZEAL,ZEALAND PHARMA A/S-ADR,ZEAL,USD
ZEUS,OLYMPIC STEEL INC,ZEUS,USD
ZFGN,ZAFGEN INC,ZFGN,USD
ZG,ZILLOW GROUP INC - A,ZG,USD
ZGNX,ZOGENIX INC,ZGNX,USD
ZION,ZIONS BANCORP NA,ZION,USD
ZIOP,ZIOPHARM ONCOLOGY INC,ZIOP,USD
ZIV,VELOCITYSHARES INV VIX MEDIU,ZIV,USD
ZIXI,ZIX CORP,ZIXI,USD
ZKIN,ZK INTERNATIONAL GROUP CO LT,ZKIN,USD
ZLAB,ZAI LAB LTD-ADR,ZLAB,USD
ZM,ZOOM VIDEO COMMUNICATIONS-A,ZM,USD
ZN,ZION OIL &amp; GAS INC,ZN,USD
ZNGA,ZYNGA INC - CL A,ZNGA,USD
ZS,ZSCALER INC,ZS,USD
ZSAN,ZOSANO PHARMA CORP,ZSAN,USD
ZUMZ,ZUMIEZ INC,ZUMZ,USD
ZVO,ZOVIO INC,ZVO,USD
ZVZZT,TEST SYMBOL,ZVZZT,USD
ZYNE,ZYNERBA PHARMACEUTICALS INC,ZYNE,USD
ZYXI,ZYNEX INC,ZYXI,USD
